0.000000000000000000e+00 2.303999999999999915e+01 6.576000000000000512e+01 2.164999999999999858e+01 0.000000000000000000e+00
1.000000000000000021e-02 2.537999999999999901e+01 6.221000000000000085e+01 2.241000000000000014e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.755000000000000071e+01 6.192000000000000171e+01 2.292999999999999972e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.578000000000000114e+01 6.093999999999999773e+01 2.346000000000000085e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.444999999999999929e+01 5.922999999999999687e+01 2.419999999999999929e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.680000000000000071e+01 5.877000000000000313e+01 2.467999999999999972e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.591000000000000014e+01 5.571999999999999886e+01 2.557999999999999829e+01 0.000000000000000000e+00
1.000000000000000021e-02 2.810999999999999943e+01 5.507999999999999829e+01 2.625000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.730999999999999872e+01 5.236999999999999744e+01 2.666000000000000014e+01 0.000000000000000000e+00
1.000000000000000021e-02 2.789999999999999858e+01 4.950000000000000000e+01 2.723000000000000043e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.042000000000000171e+01 4.914999999999999858e+01 2.762999999999999901e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.032000000000000028e+01 4.563000000000000256e+01 2.801000000000000156e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.021000000000000085e+01 4.570000000000000284e+01 2.873999999999999844e+01 0.000000000000000000e+00
1.000000000000000021e-02 3.232000000000000028e+01 4.592999999999999972e+01 2.932999999999999829e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.962000000000000099e+01 4.521000000000000085e+01 2.967999999999999972e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.392999999999999972e+01 4.482999999999999829e+01 3.005999999999999872e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.493999999999999773e+01 4.682999999999999829e+01 3.067999999999999972e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.180000000000000071e+01 4.596000000000000085e+01 3.105000000000000071e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.300999999999999801e+01 4.524000000000000199e+01 3.187000000000000099e+01 0.000000000000000000e+00
1.000000000000000021e-02 3.342000000000000171e+01 4.275999999999999801e+01 3.235999999999999943e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.818999999999999773e+01 4.281000000000000227e+01 3.275000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.660000000000000142e+01 4.336999999999999744e+01 3.313000000000000256e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.393999999999999773e+01 3.903999999999999915e+01 3.361999999999999744e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.063000000000000256e+01 3.610999999999999943e+01 3.406000000000000227e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.859000000000000341e+01 2.850000000000000000e+01 3.461999999999999744e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.827000000000000313e+01 2.605000000000000071e+01 3.485000000000000142e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.728000000000000114e+01 2.196000000000000085e+01 3.514000000000000057e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.586999999999999744e+01 1.816000000000000014e+01 3.534000000000000341e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.960999999999999943e+01 9.919999999999999929e+00 3.552000000000000313e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.107999999999999829e+01 1.075999999999999979e+01 3.572999999999999687e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.971999999999999886e+01 2.870000000000000107e+00 3.590999999999999659e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.143999999999999773e+01 2.000000000000000111e-01 3.603000000000000114e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.104999999999999716e+01 -1.179999999999999938e+00 3.610999999999999943e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.892999999999999972e+01 -5.400000000000000355e+00 3.618999999999999773e+01 0.000000000000000000e+00
1.000000000000000021e-02 4.174000000000000199e+01 -1.183999999999999986e+01 3.609000000000000341e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.900999999999999801e+01 -1.291999999999999993e+01 3.613000000000000256e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.890999999999999659e+01 -2.282999999999999829e+01 3.592000000000000171e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.018999999999999773e+01 -2.396000000000000085e+01 3.582999999999999829e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.965999999999999659e+01 -2.401000000000000156e+01 3.567000000000000171e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.739999999999999858e+01 -2.580000000000000071e+01 3.557000000000000028e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.635999999999999943e+01 -3.639999999999999858e+01 3.518999999999999773e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.575000000000000000e+01 -4.154999999999999716e+01 3.489000000000000057e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.611999999999999744e+01 -5.384000000000000341e+01 3.411999999999999744e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.515999999999999659e+01 -5.917000000000000171e+01 3.377000000000000313e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.424000000000000199e+01 -7.070999999999999375e+01 3.307000000000000028e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.727000000000000313e+01 -7.850000000000000000e+01 3.257999999999999829e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.191000000000000014e+01 -9.087000000000000455e+01 3.148000000000000043e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.253000000000000114e+01 -9.712999999999999545e+01 3.080000000000000071e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.146999999999999886e+01 -1.096599999999999966e+02 2.905000000000000071e+01 0.000000000000000000e+00
1.000000000000000021e-02 3.270000000000000284e+01 -1.066800000000000068e+02 2.796999999999999886e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.982999999999999829e+01 -1.067399999999999949e+02 2.735999999999999943e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.953000000000000114e+01 -1.052699999999999960e+02 2.675000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.967999999999999972e+01 -9.984999999999999432e+01 2.555000000000000071e+01 0.000000000000000000e+00
1.000000000000000021e-02 2.267999999999999972e+01 -9.592000000000000171e+01 2.400000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.507999999999999829e+01 -9.362999999999999545e+01 2.342999999999999972e+01 0.000000000000000000e+00
1.000000000000000021e-02 2.400000000000000000e+01 -9.410999999999999943e+01 2.244000000000000128e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.476000000000000156e+01 -9.467000000000000171e+01 2.180999999999999872e+01 0.000000000000000000e+00
1.000000000000000021e-02 2.071000000000000085e+01 -9.853000000000000114e+01 2.066000000000000014e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.864000000000000057e+01 -1.019399999999999977e+02 1.998999999999999844e+01 0.000000000000000000e+00
1.000000000000000021e-02 1.973000000000000043e+01 -9.770999999999999375e+01 1.832999999999999829e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.828000000000000114e+01 -9.700000000000000000e+01 1.766000000000000014e+01 0.000000000000000000e+00
1.000000000000000021e-02 1.477999999999999936e+01 -9.846999999999999886e+01 1.657000000000000028e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.496000000000000085e+01 -1.015799999999999983e+02 1.588000000000000078e+01 0.000000000000000000e+00
1.000000000000000021e-02 1.547000000000000064e+01 -1.003100000000000023e+02 1.449000000000000021e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.143999999999999950e+01 -9.898000000000000398e+01 1.375999999999999979e+01 0.000000000000000000e+00
1.000000000000000021e-02 1.221000000000000085e+01 -9.465999999999999659e+01 1.197000000000000064e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.099000000000000021e+01 -9.253000000000000114e+01 1.128999999999999915e+01 0.000000000000000000e+00
0.000000000000000000e+00 6.429999999999999716e+00 -9.031000000000000227e+01 1.019999999999999929e+01 0.000000000000000000e+00
0.000000000000000000e+00 5.179999999999999716e+00 -9.151999999999999602e+01 9.509999999999999787e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.240000000000000213e+00 -8.968999999999999773e+01 8.460000000000000853e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.509999999999999787e+00 -8.907999999999999829e+01 7.820000000000000284e+00 0.000000000000000000e+00
1.000000000000000021e-02 3.990000000000000213e+00 -8.864000000000000057e+01 6.339999999999999858e+00 0.000000000000000000e+00
0.000000000000000000e+00 3.049999999999999822e+00 -8.856000000000000227e+01 5.690000000000000391e+00 0.000000000000000000e+00
1.000000000000000021e-02 2.970000000000000195e+00 -8.878000000000000114e+01 4.660000000000000142e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.969999999999999973e+00 -8.984999999999999432e+01 4.019999999999999574e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.939999999999999947e+00 -9.018999999999999773e+01 3.399999999999999911e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.100000000000000533e-01 -9.079000000000000625e+01 2.229999999999999982e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.479999999999999982e+00 -9.081000000000000227e+01 1.510000000000000009e+00 0.000000000000000000e+00
1.000000000000000021e-02 -3.770000000000000018e+00 -8.642000000000000171e+01 -1.959999999999999964e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.110000000000000320e+00 -8.796999999999999886e+01 -2.959999999999999964e+00 0.000000000000000000e+00
0.000000000000000000e+00 -5.089999999999999858e+00 -8.893000000000000682e+01 -3.589999999999999858e+00 0.000000000000000000e+00
1.000000000000000021e-02 -5.599999999999999645e+00 -8.790000000000000568e+01 -4.599999999999999645e+00 0.000000000000000000e+00
0.000000000000000000e+00 -7.599999999999999645e+00 -8.946999999999999886e+01 -5.250000000000000000e+00 0.000000000000000000e+00
1.000000000000000021e-02 -9.470000000000000639e+00 -9.110999999999999943e+01 -6.549999999999999822e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.500000000000000000e+00 -9.034999999999999432e+01 -7.179999999999999716e+00 0.000000000000000000e+00
1.000000000000000021e-02 -1.115000000000000036e+01 -8.614000000000000057e+01 -8.449999999999999289e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.164000000000000057e+01 -8.420999999999999375e+01 -9.060000000000000497e+00 0.000000000000000000e+00
1.000000000000000021e-02 -1.300999999999999979e+01 -8.084999999999999432e+01 -1.030000000000000071e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.405000000000000071e+01 -8.120999999999999375e+01 -1.091999999999999993e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.396000000000000085e+01 -8.081999999999999318e+01 -1.201999999999999957e+01 0.000000000000000000e+00
1.000000000000000021e-02 -1.442999999999999972e+01 -8.131999999999999318e+01 -1.277999999999999936e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.664999999999999858e+01 -8.123999999999999488e+01 -1.391999999999999993e+01 0.000000000000000000e+00
1.000000000000000021e-02 -1.586999999999999922e+01 -8.076000000000000512e+01 -1.465000000000000036e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.910000000000000142e+01 -7.835999999999999943e+01 -1.576999999999999957e+01 0.000000000000000000e+00
1.000000000000000021e-02 -1.762000000000000099e+01 -7.476000000000000512e+01 -1.676999999999999957e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.973000000000000043e+01 -7.381999999999999318e+01 -1.732999999999999829e+01 0.000000000000000000e+00
1.000000000000000021e-02 -1.891000000000000014e+01 -7.468999999999999773e+01 -1.848000000000000043e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.126000000000000156e+01 -7.701999999999999602e+01 -1.903999999999999915e+01 0.000000000000000000e+00
2.999999999999999889e-02 -2.337999999999999901e+01 -7.762000000000000455e+01 -2.164000000000000057e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.562000000000000099e+01 -7.500000000000000000e+01 -2.251000000000000156e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.619000000000000128e+01 -7.250000000000000000e+01 -2.342000000000000171e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.003999999999999915e+01 -7.015000000000000568e+01 -2.407999999999999829e+01 0.000000000000000000e+00
2.999999999999999889e-02 -3.035999999999999943e+01 -6.764000000000000057e+01 -2.623000000000000043e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.132999999999999829e+01 -6.562999999999999545e+01 -2.707000000000000028e+01 0.000000000000000000e+00
1.000000000000000021e-02 -3.089000000000000057e+01 -6.339999999999999858e+01 -2.785999999999999943e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.200000000000000000e+01 -6.139000000000000057e+01 -2.839000000000000057e+01 0.000000000000000000e+00
2.999999999999999889e-02 -3.453000000000000114e+01 -5.321999999999999886e+01 -3.010000000000000142e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.346999999999999886e+01 -5.542000000000000171e+01 -3.080999999999999872e+01 0.000000000000000000e+00
1.000000000000000021e-02 -3.318999999999999773e+01 -5.720000000000000284e+01 -3.148999999999999844e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.557999999999999829e+01 -6.253999999999999915e+01 -3.198000000000000043e+01 0.000000000000000000e+00
2.999999999999999889e-02 -3.867000000000000171e+01 -5.928000000000000114e+01 -3.386999999999999744e+01 0.000000000000000000e+00
0.000000000000000000e+00 -4.032999999999999829e+01 -5.240999999999999659e+01 -3.460000000000000142e+01 0.000000000000000000e+00
1.000000000000000021e-02 -4.036999999999999744e+01 -4.659000000000000341e+01 -3.527000000000000313e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.972999999999999687e+01 -4.320000000000000284e+01 -3.564000000000000057e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.917999999999999972e+01 -4.285000000000000142e+01 -3.607000000000000028e+01 0.000000000000000000e+00
1.000000000000000021e-02 -4.139999999999999858e+01 -4.467999999999999972e+01 -3.779999999999999716e+01 0.000000000000000000e+00
1.000000000000000021e-02 -4.171000000000000085e+01 -4.335999999999999943e+01 -3.838000000000000256e+01 0.000000000000000000e+00
0.000000000000000000e+00 -4.340999999999999659e+01 -3.984000000000000341e+01 -3.875000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 -4.265999999999999659e+01 -3.849000000000000199e+01 -3.910999999999999943e+01 0.000000000000000000e+00
1.000000000000000021e-02 -4.817999999999999972e+01 -1.989999999999999858e+01 -4.011999999999999744e+01 0.000000000000000000e+00
1.000000000000000021e-02 -4.792999999999999972e+01 -8.779999999999999361e+00 -4.046999999999999886e+01 0.000000000000000000e+00
0.000000000000000000e+00 -4.860000000000000142e+01 -8.299999999999999600e-01 -4.075000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 -4.931000000000000227e+01 5.709999999999999964e+00 -4.100000000000000000e+01 0.000000000000000000e+00
1.000000000000000021e-02 -4.775999999999999801e+01 2.405999999999999872e+01 -4.049000000000000199e+01 0.000000000000000000e+00
0.000000000000000000e+00 -5.199000000000000199e+01 2.753000000000000114e+01 -4.060999999999999943e+01 0.000000000000000000e+00
0.000000000000000000e+00 -4.838000000000000256e+01 3.292000000000000171e+01 -4.050000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 -4.703000000000000114e+01 3.878999999999999915e+01 -4.049000000000000199e+01 0.000000000000000000e+00
2.999999999999999889e-02 -4.797999999999999687e+01 5.968999999999999773e+01 -3.893999999999999773e+01 0.000000000000000000e+00
0.000000000000000000e+00 -4.642000000000000171e+01 6.653000000000000114e+01 -3.842000000000000171e+01 0.000000000000000000e+00
0.000000000000000000e+00 -4.488000000000000256e+01 7.306000000000000227e+01 -3.782999999999999829e+01 0.000000000000000000e+00
0.000000000000000000e+00 -4.010999999999999943e+01 8.112999999999999545e+01 -3.746999999999999886e+01 0.000000000000000000e+00
2.999999999999999889e-02 -4.178000000000000114e+01 9.834999999999999432e+01 -3.484000000000000341e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.854999999999999716e+01 1.023299999999999983e+02 -3.389000000000000057e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.557999999999999829e+01 1.059500000000000028e+02 -3.282999999999999829e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.514999999999999858e+01 1.058199999999999932e+02 -3.218999999999999773e+01 0.000000000000000000e+00
2.999999999999999889e-02 -3.144999999999999929e+01 1.001400000000000006e+02 -2.923000000000000043e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.060000000000000142e+01 1.000000000000000000e+02 -2.821999999999999886e+01 0.000000000000000000e+00
0.000000000000000000e+00 -3.062000000000000099e+01 1.008299999999999983e+02 -2.717999999999999972e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.812000000000000099e+01 1.016500000000000057e+02 -2.653000000000000114e+01 0.000000000000000000e+00
2.999999999999999889e-02 -2.571999999999999886e+01 1.093700000000000045e+02 -2.332999999999999829e+01 0.000000000000000000e+00
0.000000000000000000e+00 -2.410000000000000142e+01 1.117600000000000051e+02 -2.214000000000000057e+01 0.000000000000000000e+00
1.000000000000000021e-02 -1.875000000000000000e+01 1.163400000000000034e+02 -2.087000000000000099e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.882000000000000028e+01 1.180799999999999983e+02 -2.007000000000000028e+01 0.000000000000000000e+00
2.999999999999999889e-02 -1.383000000000000007e+01 1.165400000000000063e+02 -1.653000000000000114e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.163000000000000078e+01 1.191800000000000068e+02 -1.513000000000000078e+01 0.000000000000000000e+00
1.000000000000000021e-02 -1.068999999999999950e+01 1.222099999999999937e+02 -1.372000000000000064e+01 0.000000000000000000e+00
0.000000000000000000e+00 -1.150999999999999979e+01 1.212500000000000000e+02 -1.283999999999999986e+01 0.000000000000000000e+00
0.000000000000000000e+00 -9.169999999999999929e+00 1.250400000000000063e+02 -1.183000000000000007e+01 0.000000000000000000e+00
1.000000000000000021e-02 -5.280000000000000249e+00 1.153499999999999943e+02 -7.089999999999999858e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.000000000000000000e+00 1.163499999999999943e+02 -5.780000000000000249e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.959999999999999964e+00 1.151800000000000068e+02 -4.959999999999999964e+00 0.000000000000000000e+00
1.000000000000000021e-02 -1.969999999999999973e+00 1.159300000000000068e+02 -3.640000000000000124e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.999999999999999889e-01 1.156599999999999966e+02 -2.799999999999999822e+00 0.000000000000000000e+00
1.000000000000000021e-02 6.700000000000000400e-01 1.179399999999999977e+02 -1.209999999999999964e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.339999999999999858e+00 1.143400000000000034e+02 -3.499999999999999778e-01 0.000000000000000000e+00
1.000000000000000021e-02 5.959999999999999964e+00 1.144899999999999949e+02 1.239999999999999991e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.910000000000000142e+00 1.116599999999999966e+02 2.069999999999999840e+00 0.000000000000000000e+00
1.000000000000000021e-02 7.589999999999999858e+00 1.099099999999999966e+02 3.589999999999999858e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.091000000000000014e+01 1.107300000000000040e+02 4.500000000000000000e+00 0.000000000000000000e+00
1.000000000000000021e-02 9.630000000000000782e+00 1.114699999999999989e+02 5.990000000000000213e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.167999999999999972e+01 1.119300000000000068e+02 6.940000000000000391e+00 0.000000000000000000e+00
1.000000000000000021e-02 1.544999999999999929e+01 1.144800000000000040e+02 8.570000000000000284e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.428999999999999915e+01 1.145300000000000011e+02 9.490000000000000213e+00 0.000000000000000000e+00
1.000000000000000021e-02 1.682000000000000028e+01 1.090499999999999972e+02 1.113000000000000078e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.550999999999999979e+01 1.059200000000000017e+02 1.196000000000000085e+01 0.000000000000000000e+00
1.000000000000000021e-02 1.717000000000000171e+01 9.606999999999999318e+01 1.341000000000000014e+01 0.000000000000000000e+00
0.000000000000000000e+00 1.794000000000000128e+01 9.150000000000000000e+01 1.414000000000000057e+01 0.000000000000000000e+00
1.000000000000000021e-02 1.828000000000000114e+01 8.165999999999999659e+01 1.531000000000000050e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.003000000000000114e+01 7.835999999999999943e+01 1.594999999999999929e+01 0.000000000000000000e+00
1.000000000000000021e-02 2.137999999999999901e+01 6.954000000000000625e+01 1.717999999999999972e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.296999999999999886e+01 6.946999999999999886e+01 1.778999999999999915e+01 0.000000000000000000e+00
1.000000000000000021e-02 2.246999999999999886e+01 6.995000000000000284e+01 1.867999999999999972e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.323999999999999844e+01 7.126000000000000512e+01 1.926999999999999957e+01 0.000000000000000000e+00
1.000000000000000021e-02 2.360999999999999943e+01 6.650000000000000000e+01 2.014999999999999858e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.342000000000000171e+01 6.573999999999999488e+01 2.067999999999999972e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.473999999999999844e+01 6.450000000000000000e+01 2.133999999999999986e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.523999999999999844e+01 6.203000000000000114e+01 2.126999999999999957e+01 0.000000000000000000e+00
1.000000000000000021e-02 2.548999999999999844e+01 6.136999999999999744e+01 2.205000000000000071e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.628999999999999915e+01 6.160999999999999943e+01 2.257000000000000028e+01 0.000000000000000000e+00
1.000000000000000021e-02 2.646000000000000085e+01 6.081000000000000227e+01 2.332000000000000028e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.807999999999999829e+01 6.367999999999999972e+01 2.382999999999999829e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.576999999999999957e+01 6.557999999999999829e+01 2.437000000000000099e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.773999999999999844e+01 6.940000000000000568e+01 2.544999999999999929e+01 0.000000000000000000e+00
1.000000000000000021e-02 2.673999999999999844e+01 7.118999999999999773e+01 2.628999999999999915e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.935000000000000142e+01 7.157999999999999829e+01 2.685000000000000142e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.062999999999999901e+01 7.146999999999999886e+01 2.741000000000000014e+01 0.000000000000000000e+00
0.000000000000000000e+00 2.885000000000000142e+01 6.992000000000000171e+01 2.828999999999999915e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.128999999999999915e+01 6.818000000000000682e+01 2.883999999999999986e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.023000000000000043e+01 6.656999999999999318e+01 2.989000000000000057e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.388000000000000256e+01 6.637000000000000455e+01 3.042999999999999972e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.456000000000000227e+01 6.500000000000000000e+01 3.121999999999999886e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.549000000000000199e+01 6.439000000000000057e+01 3.171999999999999886e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.285999999999999943e+01 6.060999999999999943e+01 3.253000000000000114e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.759000000000000341e+01 5.963000000000000256e+01 3.309000000000000341e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.700999999999999801e+01 5.621000000000000085e+01 3.403000000000000114e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.785999999999999943e+01 5.549000000000000199e+01 3.447999999999999687e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.871000000000000085e+01 5.335999999999999943e+01 3.510999999999999943e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.696999999999999886e+01 5.068999999999999773e+01 3.553999999999999915e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.120000000000000284e+01 4.875999999999999801e+01 3.625999999999999801e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.039000000000000057e+01 4.989000000000000057e+01 3.667000000000000171e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.203000000000000114e+01 4.800999999999999801e+01 3.746000000000000085e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.752000000000000313e+01 4.504999999999999716e+01 3.777000000000000313e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.771000000000000085e+01 4.289000000000000057e+01 3.828000000000000114e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.010999999999999943e+01 3.935000000000000142e+01 3.860000000000000142e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.392999999999999972e+01 3.779999999999999716e+01 3.914000000000000057e+01 0.000000000000000000e+00
0.000000000000000000e+00 3.953000000000000114e+01 3.471999999999999886e+01 3.942999999999999972e+01 0.000000000000000000e+00
1.000000000000000021e-02 4.346999999999999886e+01 2.498999999999999844e+01 4.050000000000000000e+01 0.000000000000000000e+00
1.000000000000000021e-02 4.475000000000000000e+01 2.373999999999999844e+01 4.085999999999999943e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.360999999999999943e+01 2.412999999999999901e+01 4.113000000000000256e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.475999999999999801e+01 2.458999999999999986e+01 4.140999999999999659e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.285000000000000142e+01 2.992999999999999972e+01 4.182000000000000028e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.478999999999999915e+01 3.396999999999999886e+01 4.211999999999999744e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.417999999999999972e+01 3.203999999999999915e+01 4.252000000000000313e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.374000000000000199e+01 3.169999999999999929e+01 4.278999999999999915e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.414999999999999858e+01 3.363000000000000256e+01 4.321999999999999886e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.439999999999999858e+01 3.452000000000000313e+01 4.350000000000000000e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.410999999999999943e+01 3.407999999999999829e+01 4.392999999999999972e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.414000000000000057e+01 3.259000000000000341e+01 4.417000000000000171e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.470000000000000284e+01 3.017000000000000171e+01 4.456000000000000227e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.585999999999999943e+01 2.967999999999999972e+01 4.478999999999999915e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.611999999999999744e+01 3.080999999999999872e+01 4.518999999999999773e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.603000000000000114e+01 3.268999999999999773e+01 4.545000000000000284e+01 0.000000000000000000e+00
1.000000000000000021e-02 4.564000000000000057e+01 3.488000000000000256e+01 4.592999999999999972e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.503000000000000114e+01 3.492000000000000171e+01 4.611999999999999744e+01 0.000000000000000000e+00
1.000000000000000021e-02 4.478000000000000114e+01 3.352000000000000313e+01 4.650999999999999801e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.603000000000000114e+01 3.257999999999999829e+01 4.670000000000000284e+01 0.000000000000000000e+00
1.000000000000000021e-02 4.685999999999999943e+01 3.008999999999999986e+01 4.707999999999999829e+01 0.000000000000000000e+00
0.000000000000000000e+00 4.681000000000000227e+01 2.725000000000000000e+01 4.725000000000000000e+01 0.000000000000000000e+00
2.999999999999999889e-02 4.888000000000000256e+01 -2.600000000000000089e-01 4.738000000000000256e+01 0.000000000000000000e+00
